Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
chess::operator-,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,frankycpp_v1.8.exe,chess::operator-,value.h,0x1402632e1
chess::operator-,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,frankycpp_v1.8.exe,chess::operator-,value.h,0x14026330e
chess::operator-,0.0,0.0,0.0,0.0,17970000,75.0,75.0,0.333333,frankycpp_v1.8.exe,chess::operator-,value.h,0x14029e767
chess::operator-,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.8.exe,chess::operator-,value.h,0x14021fd76
chess::operator-,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,frankycpp_v1.8.exe,chess::operator-,value.h,0x140263d18
chess::operator-=,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,chess::operator-=,depth.h,0x14022044c
chess::operator==,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.8.exe,chess::operator==,castlingrights.h,0x1402640c9
chess::operator>=,0.0,0.0,0.0,0.0,5990000,20.0,20.0,0.0,frankycpp_v1.8.exe,chess::operator>=,value.h,0x140220073
chess::operator|,0.0,0.0,0.0,0.0,11980000,0.0,0.0,0.250000,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x14029e70a
chess::operator|,0.0,0.0,0.0,0.0,71880000,41.2,41.2,0.166667,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x14029e6a7
chess::operator|,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x14025c1f8
chess::operator~,0.0,0.0,0.0,0.0,0,33.3,33.3,,frankycpp_v1.8.exe,chess::operator~,color.h,0x140269f56
chess::operator~,0.0,0.0,0.0,0.0,5990000,20.0,20.0,0.500000,frankycpp_v1.8.exe,chess::operator~,color.h,0x140220a13
chess::operator~,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,frankycpp_v1.8.exe,chess::operator~,color.h,0x14025c45e
chess::operator~,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,frankycpp_v1.8.exe,chess::operator~,color.h,0x140262c00
chess::operator~,0.0,0.0,0.0,0.0,14975000,66.7,66.7,0.200000,frankycpp_v1.8.exe,chess::operator~,color.h,0x14022052b
chess::operator~,0.0,0.0,0.0,0.0,0,16.7,16.7,0.0,frankycpp_v1.8.exe,chess::operator~,color.h,0x14025c6e1
chess::typeOf,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,frankycpp_v1.8.exe,chess::typeOf,piece.h,0x1402632b5
chess::typeOf,0.0,0.0,0.0,0.0,17970000,16.7,16.7,0.0,frankycpp_v1.8.exe,chess::typeOf,piece.h,0x140263e6d
chess::valueOf,0.0,0.0,0.0,0.0,2995000,,,0.0,frankycpp_v1.8.exe,chess::valueOf,value.h,0x14029e703
engine::PVTable::update,0.0,0.0,0.0,0.0,5990000,0.0,0.0,2.500000,frankycpp_v1.8.exe,"engine::PVTable::update(class chess::Move,enum chess::Depth)",PVTable.h,0x140213c80
engine::PlyInfo::resetSearchState,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,engine::PlyInfo::resetSearchState,PlyInfo.h,0x140216240
engine::Search::isTimeAlmostUp,0.0,0.0,0.0,0.0,11980000,14.3,14.3,1.000000,frankycpp_v1.8.exe,engine::Search::isTimeAlmostUp(void),Search.cpp,0x1402271e0
engine::Search::thread,0.0,0.0,0.0,0.0,0,100.0,100.0,,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021fb5b
engine::Search::thread,0.0,0.0,0.0,0.0,11980000,100.0,100.0,0.500000,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021fa66
engine::Search::thread,0.0,0.0,0.0,0.0,0,33.3,33.3,,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021f8aa
engine::Search::thread,0.0,0.0,0.0,0.0,17970000,33.3,33.3,0.0,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x140220fc7
engine::SearchThreadData::lmr_reduction_log,0.0,0.0,0.0,0.0,2995000,,,0.0,frankycpp_v1.8.exe,engine::SearchThreadData::lmr_reduction_log,SearchThreadData.h,0x140216826
engine::SearchThreadData::regenerateLmrTable,0.0,0.0,0.0,0.0,11980000,100.0,100.0,0.0,frankycpp_v1.8.exe,"engine::SearchThreadData::regenerateLmrTable(bool,double)",SearchThreadData.h,0x1402167f0
engine::TT::Entry::{ctor},0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,engine::TT::Entry::{ctor},TT.h,0x14026d6b7
engine::TT::getClusterIndex,0.0,0.0,0.0,0.0,0,33.3,33.3,,frankycpp_v1.8.exe,engine::TT::getClusterIndex,TT.h,0x14026d5e5
free_base,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ucrtbase.dll,free_base,[Unknown],0x18001e0e0
func@0x14000d960,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,dxgmms2.sys,func@0x14000d960,[Unknown],0x14000d960
func@0x14000fb20,0.0,0.0,0.0,0.0,0,33.3,33.3,,afd.sys,func@0x14000fb20,[Unknown],0x14000fb20
func@0x140012948,0.0,0.0,0.0,0.0,2995000,14.3,14.3,0.0,usbxhci.sys,func@0x140012948,[Unknown],0x140012948
func@0x14001d38f,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x14001d38f,[Unknown],0x14001d38f
func@0x14002f120,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,dxgkrnl.sys,func@0x14002f120,[Unknown],0x14002f120
func@0x140054600,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,wdf01000.sys,func@0x140054600,[Unknown],0x140054600
func@0x14009e61f,0.0,0.0,0.0,0.0,2995000,33.3,33.3,1.000000,nvlddmkm.sys,func@0x14009e61f,[Unknown],0x14009e61f
func@0x140102710,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,nvlddmkm.sys,func@0x140102710,[Unknown],0x140102710
func@0x14011f200,0.0,0.0,0.0,0.0,2995000,,,0.0,nvlddmkm.sys,func@0x14011f200,[Unknown],0x14011f200
func@0x140122800,0.0,0.0,0.0,0.0,0,100.0,100.0,,nvlddmkm.sys,func@0x140122800,[Unknown],0x140122800
func@0x140122fc0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140122fc0,[Unknown],0x140122fc0
func@0x140123ca0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x140123ca0,[Unknown],0x140123ca0
func@0x140126530,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140126530,[Unknown],0x140126530
func@0x140127260,0.0,0.0,0.0,0.0,0,20.0,20.0,,nvlddmkm.sys,func@0x140127260,[Unknown],0x140127260
func@0x1401284c5,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntfs.sys,func@0x1401284c5,[Unknown],0x1401284c5
func@0x140144a50,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140144a50,[Unknown],0x140144a50
func@0x140144c60,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x140144c60,[Unknown],0x140144c60
func@0x140164db0,0.0,0.0,0.0,0.0,8985000,50.0,50.0,0.333333,nvlddmkm.sys,func@0x140164db0,[Unknown],0x140164db0
func@0x140166d80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140166d80,[Unknown],0x140166d80
func@0x140167520,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140167520,[Unknown],0x140167520
func@0x140167670,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140167670,[Unknown],0x140167670
func@0x1401677c0,0.0,0.0,0.0,0.0,2995000,75.0,75.0,1.000000,nvlddmkm.sys,func@0x1401677c0,[Unknown],0x1401677c0
func@0x140200cc0,0.0,0.0,0.0,0.0,5990000,33.3,33.3,1.000000,ntoskrnl.exe,func@0x140200cc0,[Unknown],0x140200cc0
func@0x140202192,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140202192,[Unknown],0x140202192
func@0x1402022c0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402022c0,[Unknown],0x1402022c0
func@0x140202640,0.0,0.0,0.0,0.0,8985000,21.4,21.4,0.666667,ntoskrnl.exe,func@0x140202640,[Unknown],0x140202640
func@0x1402026a4,0.0,0.0,0.0,0.0,2995000,0.0,0.0,3.000000,ntoskrnl.exe,func@0x1402026a4,[Unknown],0x1402026a4
func@0x140211cd0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140211cd0,[Unknown],0x140211cd0
func@0x1402158f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402158f0,[Unknown],0x1402158f0
func@0x14021d340,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14021d340,[Unknown],0x14021d340
func@0x14021e8c9,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14021e8c9,[Unknown],0x14021e8c9
func@0x14021f980,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14021f980,[Unknown],0x14021f980
func@0x1402213e0,0.0,0.0,0.0,0.0,5990000,20.0,20.0,0.500000,ntoskrnl.exe,func@0x1402213e0,[Unknown],0x1402213e0
func@0x140222210,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140222210,[Unknown],0x140222210
func@0x140243620,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140243620,[Unknown],0x140243620
func@0x1402446a0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402446a0,[Unknown],0x1402446a0
func@0x1402582b0,0.0,0.0,0.0,0.0,2995000,16.7,16.7,0.0,ntoskrnl.exe,func@0x1402582b0,[Unknown],0x1402582b0
func@0x1402585aa,0.0,0.0,0.0,0.0,5990000,66.7,66.7,1.000000,ntoskrnl.exe,func@0x1402585aa,[Unknown],0x1402585aa
func@0x140258f50,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x140258f50,[Unknown],0x140258f50
func@0x14025ad00,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14025ad00,[Unknown],0x14025ad00
func@0x14025e120,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x14025e120,[Unknown],0x14025e120
func@0x14025f8ab,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,ntoskrnl.exe,func@0x14025f8ab,[Unknown],0x14025f8ab
func@0x1402662b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x1402662b0,[Unknown],0x1402662b0
func@0x14027a430,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x14027a430,[Unknown],0x14027a430
func@0x140286820,0.0,0.0,0.0,0.0,17970000,33.3,33.3,0.166667,ntoskrnl.exe,func@0x140286820,[Unknown],0x140286820
func@0x14028b4e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14028b4e0,[Unknown],0x14028b4e0
func@0x1402900b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402900b0,[Unknown],0x1402900b0
func@0x1402942c0,0.0,0.0,0.0,0.0,2995000,25.0,25.0,1.000000,ntoskrnl.exe,func@0x1402942c0,[Unknown],0x1402942c0
func@0x140298b20,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140298b20,[Unknown],0x140298b20
func@0x140299bd4,0.0,0.0,0.0,0.0,0,100.0,100.0,,ntoskrnl.exe,func@0x140299bd4,[Unknown],0x140299bd4
func@0x14029a640,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x14029a640,[Unknown],0x14029a640
func@0x14029b679,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14029b679,[Unknown],0x14029b679
func@0x14029b980,0.0,0.0,0.0,0.0,5990000,,,0.0,ntoskrnl.exe,func@0x14029b980,[Unknown],0x14029b980
func@0x14029bb80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14029bb80,[Unknown],0x14029bb80
func@0x14029c48c,0.0,0.0,0.0,0.0,41930000,100.0,100.0,0.0,ntoskrnl.exe,func@0x14029c48c,[Unknown],0x14029c48c
func@0x14029c7cc,0.0,0.0,0.0,0.0,14975000,33.3,33.3,0.400000,ntoskrnl.exe,func@0x14029c7cc,[Unknown],0x14029c7cc
func@0x14029d4f0,0.0,0.0,0.0,0.0,0,50.0,50.0,,ntoskrnl.exe,func@0x14029d4f0,[Unknown],0x14029d4f0
func@0x14029e330,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14029e330,[Unknown],0x14029e330
func@0x14029e348,0.0,0.0,0.0,0.0,5990000,33.3,33.3,0.500000,ntoskrnl.exe,func@0x14029e348,[Unknown],0x14029e348
func@0x1402b1e30,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b1e30,[Unknown],0x1402b1e30
func@0x1402b2840,0.0,0.0,0.0,0.0,0,42.9,42.9,,ntoskrnl.exe,func@0x1402b2840,[Unknown],0x1402b2840
func@0x1402b4ee0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1402b4ee0,[Unknown],0x1402b4ee0
func@0x1402b8930,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b8930,[Unknown],0x1402b8930
func@0x1402b90d0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b90d0,[Unknown],0x1402b90d0
func@0x1402b9b70,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402b9b70,[Unknown],0x1402b9b70
func@0x1402b9d50,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402b9d50,[Unknown],0x1402b9d50
func@0x1402baad0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402baad0,[Unknown],0x1402baad0
func@0x1402bafb0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x1402bafb0,[Unknown],0x1402bafb0
func@0x1402beaf0,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1402beaf0,[Unknown],0x1402beaf0
func@0x1402c69d0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402c69d0,[Unknown],0x1402c69d0
func@0x1402c6b15,0.0,0.0,0.0,0.0,0,33.3,33.3,,ntoskrnl.exe,func@0x1402c6b15,[Unknown],0x1402c6b15
func@0x1402d5590,0.0,0.0,0.0,0.0,0,100.0,100.0,,ntoskrnl.exe,func@0x1402d5590,[Unknown],0x1402d5590
func@0x1402d5d60,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402d5d60,[Unknown],0x1402d5d60
func@0x1402d81b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1402d81b0,[Unknown],0x1402d81b0
func@0x1402d9180,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1402d9180,[Unknown],0x1402d9180
func@0x1402e1b20,0.0,0.0,0.0,0.0,5990000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1402e1b20,[Unknown],0x1402e1b20
func@0x1402e4940,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,ntoskrnl.exe,func@0x1402e4940,[Unknown],0x1402e4940
func@0x1402e6740,0.0,0.0,0.0,0.0,5990000,6.7,6.7,1.000000,ntoskrnl.exe,func@0x1402e6740,[Unknown],0x1402e6740
func@0x1402e6875,0.0,0.0,0.0,0.0,0,50.0,50.0,,ntoskrnl.exe,func@0x1402e6875,[Unknown],0x1402e6875
func@0x1402ea400,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402ea400,[Unknown],0x1402ea400
func@0x1402efbb4,0.0,0.0,0.0,0.0,0,100.0,100.0,,ntoskrnl.exe,func@0x1402efbb4,[Unknown],0x1402efbb4
func@0x1402f1231,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402f1231,[Unknown],0x1402f1231
func@0x1402f3230,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402f3230,[Unknown],0x1402f3230
func@0x14030471c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,2.000000,ntoskrnl.exe,func@0x14030471c,[Unknown],0x14030471c
func@0x14030dae0,0.0,0.0,0.0,0.0,0,25.0,25.0,0.0,nvlddmkm.sys,func@0x14030dae0,[Unknown],0x14030dae0
func@0x1403177e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403177e0,[Unknown],0x1403177e0
func@0x140318f38,0.0,0.0,0.0,0.0,0,33.3,33.3,,ntoskrnl.exe,func@0x140318f38,[Unknown],0x140318f38
func@0x14031a15b,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14031a15b,[Unknown],0x14031a15b
func@0x14031dfd0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14031dfd0,[Unknown],0x14031dfd0
func@0x14031ebb0,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x14031ebb0,[Unknown],0x14031ebb0
func@0x140327b30,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140327b30,[Unknown],0x140327b30
func@0x14033b770,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x14033b770,[Unknown],0x14033b770
func@0x14033b990,0.0,0.0,0.0,0.0,8985000,28.6,28.6,0.333333,ntoskrnl.exe,func@0x14033b990,[Unknown],0x14033b990
func@0x14033e6c0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x14033e6c0,[Unknown],0x14033e6c0
func@0x14033eb20,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x14033eb20,[Unknown],0x14033eb20
func@0x14033f600,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x14033f600,[Unknown],0x14033f600
func@0x14033fd10,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14033fd10,[Unknown],0x14033fd10
func@0x140340c90,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140340c90,[Unknown],0x140340c90
func@0x14039d4e0,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,nvlddmkm.sys,func@0x14039d4e0,[Unknown],0x14039d4e0
func@0x1403b3ba0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,3.000000,ntoskrnl.exe,func@0x1403b3ba0,[Unknown],0x1403b3ba0
func@0x1403b5a80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403b5a80,[Unknown],0x1403b5a80
func@0x1403b84c0,0.0,0.0,0.0,0.0,0,100.0,100.0,,nvlddmkm.sys,func@0x1403b84c0,[Unknown],0x1403b84c0
func@0x1403c7560,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1403c7560,[Unknown],0x1403c7560
func@0x1403c8760,0.0,0.0,0.0,0.0,0,16.7,16.7,0.0,ntoskrnl.exe,func@0x1403c8760,[Unknown],0x1403c8760
func@0x1403d6ed0,0.0,0.0,0.0,0.0,14975000,27.3,27.3,0.400000,ntoskrnl.exe,func@0x1403d6ed0,[Unknown],0x1403d6ed0
func@0x140401110,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x140401110,[Unknown],0x140401110
func@0x1404063e0,0.0,0.0,0.0,0.0,2995000,20.0,20.0,1.000000,ntoskrnl.exe,func@0x1404063e0,[Unknown],0x1404063e0
func@0x14040f5c0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14040f5c0,[Unknown],0x14040f5c0
func@0x14040fa41,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x14040fa41,[Unknown],0x14040fa41
func@0x1404206e2,0.0,0.0,0.0,0.0,5990000,28.6,28.6,1.000000,ntoskrnl.exe,func@0x1404206e2,[Unknown],0x1404206e2
func@0x140437dc0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140437dc0,[Unknown],0x140437dc0
func@0x140454b44,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140454b44,[Unknown],0x140454b44
func@0x14047ac54,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x14047ac54,[Unknown],0x14047ac54
func@0x1404e49e0,0.0,0.0,0.0,0.0,5990000,100.0,100.0,0.0,ntoskrnl.exe,func@0x1404e49e0,[Unknown],0x1404e49e0
func@0x1404e579c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1404e579c,[Unknown],0x1404e579c
func@0x1404e7860,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e7860,[Unknown],0x1404e7860
func@0x1404f0c20,0.0,0.0,0.0,0.0,5990000,50.0,50.0,2.000000,ntoskrnl.exe,func@0x1404f0c20,[Unknown],0x1404f0c20
func@0x1405dfe10,0.0,0.0,0.0,0.0,8985000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1405dfe10,[Unknown],0x1405dfe10
func@0x1405e0b74,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1405e0b74,[Unknown],0x1405e0b74
func@0x1405e1574,0.0,0.0,0.0,0.0,11980000,16.7,16.7,0.0,ntoskrnl.exe,func@0x1405e1574,[Unknown],0x1405e1574
func@0x1405e23ac,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1405e23ac,[Unknown],0x1405e23ac
func@0x1405e281c,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1405e281c,[Unknown],0x1405e281c
func@0x1406a4e50,0.0,0.0,0.0,0.0,11980000,18.2,18.2,0.250000,ntoskrnl.exe,func@0x1406a4e50,[Unknown],0x1406a4e50
func@0x1406a8ea0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,nvlddmkm.sys,func@0x1406a8ea0,[Unknown],0x1406a8ea0
func@0x1406b0760,0.0,0.0,0.0,0.0,2995000,20.0,20.0,1.000000,ntoskrnl.exe,func@0x1406b0760,[Unknown],0x1406b0760
func@0x1406bd583,0.0,0.0,0.0,0.0,5990000,20.0,20.0,0.0,ntoskrnl.exe,func@0x1406bd583,[Unknown],0x1406bd583
func@0x140749330,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140749330,[Unknown],0x140749330
func@0x140842a50,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140842a50,[Unknown],0x140842a50
func@0x140846ce0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x140846ce0,[Unknown],0x140846ce0
func@0x14088bfdc,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14088bfdc,[Unknown],0x14088bfdc
func@0x1408dd0ad,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408dd0ad,[Unknown],0x1408dd0ad
func@0x14099b660,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14099b660,[Unknown],0x14099b660
func@0x140c31d30,0.0,0.0,0.0,0.0,8985000,0.0,0.0,0.666667,nvlddmkm.sys,func@0x140c31d30,[Unknown],0x140c31d30
func@0x140c31d90,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140c31d90,[Unknown],0x140c31d90
func@0x140c7719f,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x140c7719f,[Unknown],0x140c7719f
func@0x140cbb800,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,nvlddmkm.sys,func@0x140cbb800,[Unknown],0x140cbb800
func@0x140cd6550,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x140cd6550,[Unknown],0x140cd6550
func@0x140d01e7f,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,nvlddmkm.sys,func@0x140d01e7f,[Unknown],0x140d01e7f
func@0x1800060f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x1800060f0,[Unknown],0x1800060f0
func@0x180007dd6,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x180007dd6,[Unknown],0x180007dd6
func@0x18000b520,0.0,0.0,0.0,0.0,8985000,100.0,100.0,0.0,fltmgr.sys,func@0x18000b520,[Unknown],0x18000b520
func@0x18000ed79,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18000ed79,[Unknown],0x18000ed79
func@0x180011ea0,0.0,0.0,0.0,0.0,0,100.0,100.0,,hidclass.sys,func@0x180011ea0,[Unknown],0x180011ea0
func@0x180014250,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x180014250,[Unknown],0x180014250
func@0x18001cf4a,0.0,0.0,0.0,0.0,2995000,100.0,100.0,1.000000,ntdll.dll,func@0x18001cf4a,[Unknown],0x18001cf4a
func@0x18001dc17,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18001dc17,[Unknown],0x18001dc17
func@0x180021ff0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x180021ff0,[Unknown],0x180021ff0
func@0x18003d4f0,0.0,0.0,0.0,0.0,8985000,0.0,0.0,1.000000,ntdll.dll,func@0x18003d4f0,[Unknown],0x18003d4f0
func@0x1800bb4c4,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x1800bb4c4,[Unknown],0x1800bb4c4
func@0x1800bf298,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,crypt32.dll,func@0x1800bf298,[Unknown],0x1800bf298
