Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
std::countr_zero,0.007000,0.007000,0.0,0.0,50915000,,,0.411765,frankycpp_v1.8.exe,std::countr_zero,bit,0x140263c05
std::popcount,0.007000,0.007000,0.0,0.0,77870000,45.5,45.5,0.346154,frankycpp_v1.8.exe,std::popcount,bit,0x14026aa43
std::popcount,0.007000,0.007000,0.0,0.0,125790000,47.8,47.8,0.214286,frankycpp_v1.8.exe,std::popcount,bit,0x14026a41c
RtlCopyMemory,0.006000,0.006000,0.0,0.0,35940000,10.2,10.2,0.833333,ntoskrnl.exe,RtlCopyMemory,[Unknown],0x1406bf140
chess::Bitboard::popLSB,0.006000,0.006000,0.0,0.0,29950000,20.5,20.5,0.900000,frankycpp_v1.8.exe,chess::Bitboard::popLSB,bitboard.h,0x140263e50
chess::Bitboard::{ctor},0.006000,0.006000,0.0,0.0,74875000,78.5,78.5,0.640000,frankycpp_v1.8.exe,chess::Bitboard::{ctor},bitboard.h,0x14029ea8c
chess::Bitboard::{ctor},0.006000,0.006000,0.0,0.0,101830000,72.5,72.5,0.205882,frankycpp_v1.8.exe,chess::Bitboard::{ctor},bitboard.h,0x14016ca0c
chess::Move::setValue,0.006000,0.006000,0.0,0.0,140765000,,,0.468085,frankycpp_v1.8.exe,chess::Move::setValue,move.h,0x140262f10
chess::Move::type,0.006000,0.006000,0.0,0.0,41930000,,,0.714286,frankycpp_v1.8.exe,chess::Move::type,move.h,0x1402208fc
chess::Position::getOccupiedBb,0.006000,0.006000,0.0,0.0,107820000,17.8,17.8,0.527778,frankycpp_v1.8.exe,chess::Position::getOccupiedBb,Position.h,0x14026b3e5
chess::Position::getPieceBb,0.006000,0.006000,0.0,0.0,68885000,70.4,70.4,0.521739,frankycpp_v1.8.exe,chess::Position::getPieceBb,Position.h,0x14026aa7d
chess::Position::undoNullMove,0.006000,0.006000,0.0,0.0,59900000,20.4,20.4,0.850000,frankycpp_v1.8.exe,chess::Position::undoNullMove(void),Position.cpp,0x14025c180
chess::Square::rank,0.006000,0.006000,0.0,0.0,65890000,16.9,16.9,0.590909,frankycpp_v1.8.exe,chess::Square::rank,square.h,0x14026ae03
chess::Value::isValid,0.006000,0.006000,0.0,0.0,26955000,10.0,10.0,1.333333,frankycpp_v1.8.exe,chess::Value::isValid,value.h,0x140220edc
chess::Value::operator int,0.006000,0.006000,0.0,0.0,53910000,79.1,79.1,0.388889,frankycpp_v1.8.exe,chess::Value::operator int,value.h,0x14025d6d5
chess::operator&,0.006000,0.006000,0.0,0.0,11980000,30.5,30.5,0.750000,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026b23c
chess::operator&,0.006000,0.006000,0.0,0.0,98835000,67.8,67.8,0.333333,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x140263e2b
chess::operator+,0.006000,0.006000,0.0,0.0,71880000,27.8,27.8,0.416667,frankycpp_v1.8.exe,chess::operator+,direction.h,0x14026a07c
chess::operator+,0.006000,0.006000,0.0,0.0,20965000,21.7,21.7,0.714286,frankycpp_v1.8.exe,chess::operator+,value.h,0x14021f374
chess::operator-,0.006000,0.006000,0.0,0.0,53910000,37.4,37.4,1.111111,frankycpp_v1.8.exe,chess::operator-,direction.h,0x140263403
chess::operator-,0.006000,0.006000,0.0,0.0,143760000,65.0,65.0,0.291667,frankycpp_v1.8.exe,chess::operator-,depth.h,0x14022044c
chess::operator|,0.006000,0.006000,0.0,0.0,68885000,16.0,16.0,0.956522,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x140263b0c
chess::operator|,0.006000,0.006000,0.0,0.0,26955000,20.8,20.8,0.666667,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x140263f4c
chess::operator|,0.006000,0.006000,0.0,0.0,161730000,57.2,57.2,0.444444,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x14025c3fd
chess::operator~,0.006000,0.006000,0.0,0.0,92845000,67.5,67.5,0.161290,frankycpp_v1.8.exe,chess::operator~,color.h,0x1402208d0
chess::typeOf,0.006000,0.006000,0.0,0.0,14975000,13.2,13.2,1.600000,frankycpp_v1.8.exe,chess::typeOf,piece.h,0x140261109
engine::Search::thread,0.006000,0.006000,0.0,0.0,62895000,,,0.238095,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14022095c
engine::Search::thread,0.006000,0.006000,0.0,0.0,41930000,,,0.285714,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021fca5
func@0x140202060,0.006000,0.006000,0.0,0.0,26955000,40.9,40.9,1.222222,ntoskrnl.exe,func@0x140202060,[Unknown],0x140202060
func@0x14029b580,0.006000,0.006000,0.0,0.0,17970000,3.8,3.8,1.166667,ntoskrnl.exe,func@0x14029b580,[Unknown],0x14029b580
func@0x14029c140,0.006000,0.006000,0.0,0.0,38935000,,,0.384615,ntoskrnl.exe,func@0x14029c140,[Unknown],0x14029c140
func@0x14029ddc3,0.006000,0.006000,0.0,0.0,23960000,5.6,5.6,1.250000,ntoskrnl.exe,func@0x14029ddc3,[Unknown],0x14029ddc3
func@0x140318ce0,0.006000,0.006000,0.0,0.0,14975000,0.0,0.0,3.200000,ntoskrnl.exe,func@0x140318ce0,[Unknown],0x140318ce0
func@0x140343680,0.006000,0.006000,0.0,0.0,11980000,12.6,12.6,0.750000,ntoskrnl.exe,func@0x140343680,[Unknown],0x140343680
func@0x18002d9a0,0.006000,0.006000,0.0,0.0,2995000,,,4.000000,cng.sys,func@0x18002d9a0,[Unknown],0x18002d9a0
"std::array<chess::Bitboard,64>::operator[]",0.006000,0.006000,0.0,0.0,47920000,,,0.125000,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14029ea94
"std::array<chess::Bitboard,8>::operator[]",0.006000,0.006000,0.0,0.0,83860000,19.9,19.9,0.571429,frankycpp_v1.8.exe,"std::array<chess::Bitboard,8>::operator[]",array,0x1402637bb
"std::array<chess::Move,128>::operator[]",0.006000,0.006000,0.0,0.0,0,20.0,20.0,,frankycpp_v1.8.exe,"std::array<chess::Move,128>::operator[]",array,0x14021f2d3
"std::array<std::array<chess::Bitboard,64>,8>::operator[]",0.006000,0.006000,0.0,0.0,59900000,,,0.450000,frankycpp_v1.8.exe,"std::array<std::array<chess::Bitboard,64>,8>::operator[]",array,0x14026ab90
"std::array<std::array<int,64>,64>::operator[]",0.006000,0.006000,0.0,0.0,74875000,29.9,29.9,0.520000,frankycpp_v1.8.exe,"std::array<std::array<int,64>,64>::operator[]",array,0x14022090e
std::countr_zero,0.006000,0.006000,0.0,0.0,68885000,33.7,33.7,0.608696,frankycpp_v1.8.exe,std::countr_zero,bit,0x14026a1d4
std::popcount,0.006000,0.006000,0.0,0.0,23960000,,,0.375000,frankycpp_v1.8.exe,std::popcount,bit,0x14026a160
KeReleaseSpinLock,0.005000,0.005000,0.0,0.0,8985000,31.0,31.0,2.000000,ntoskrnl.exe,KeReleaseSpinLock,[Unknown],0x14024ee60
[Outside any known module],0.005000,0.005000,0.0,0.0,0,25.0,25.0,,[Unknown],[Outside any known module],[Unknown],0x0
chess::Bitboard::operator^=,0.005000,0.005000,0.0,0.0,68885000,60.5,60.5,0.130435,frankycpp_v1.8.exe,chess::Bitboard::operator^=,bitboard.h,0x14025c5e2
chess::Bitboard::popLSB,0.005000,0.005000,0.0,0.0,20965000,31.2,31.2,0.571429,frankycpp_v1.8.exe,chess::Bitboard::popLSB,bitboard.h,0x140269a70
chess::Direction::operator int,0.005000,0.005000,0.0,0.0,32945000,24.4,24.4,0.545455,frankycpp_v1.8.exe,chess::Direction::operator int,direction.h,0x14026319d
chess::Move::encode,0.005000,0.005000,0.0,0.0,17970000,,,0.0,frankycpp_v1.8.exe,chess::Move::encode,move.h,0x1402632b2
chess::Move::encode,0.005000,0.005000,0.0,0.0,161730000,34.0,34.0,0.333333,frankycpp_v1.8.exe,chess::Move::encode,move.h,0x14026401e
chess::Move::to,0.005000,0.005000,0.0,0.0,47920000,27.0,27.0,0.375000,frankycpp_v1.8.exe,chess::Move::to,move.h,0x1402208df
chess::Move::to,0.005000,0.005000,0.0,0.0,14975000,20.0,20.0,1.200000,frankycpp_v1.8.exe,chess::Move::to,move.h,0x14025bfc9
chess::Move::to,0.005000,0.005000,0.0,0.0,128785000,92.8,92.8,0.302326,frankycpp_v1.8.exe,chess::Move::to,move.h,0x14029e6bf
chess::Move::value,0.005000,0.005000,0.0,0.0,101830000,29.4,29.4,0.529412,frankycpp_v1.8.exe,chess::Move::value,move.h,0x140262fc8
chess::Position::getNextPlayer,0.005000,0.005000,0.0,0.0,20965000,22.2,22.2,2.000000,frankycpp_v1.8.exe,chess::Position::getNextPlayer,Position.h,0x140263af9
chess::Position::getPieceBb,0.005000,0.005000,0.0,0.0,68885000,28.0,28.0,0.695652,frankycpp_v1.8.exe,chess::Position::getPieceBb,Position.h,0x14026b23f
chess::Position::getPieceBb,0.005000,0.005000,0.0,0.0,50915000,93.1,93.1,0.117647,frankycpp_v1.8.exe,chess::Position::getPieceBb,Position.h,0x14026aa81
chess::Square::file,0.005000,0.005000,0.0,0.0,56905000,31.1,31.1,0.736842,frankycpp_v1.8.exe,chess::Square::file,square.h,0x14025bd93
chess::operator&,0.005000,0.005000,0.0,0.0,38935000,,,0.307692,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026ab45
chess::operator&,0.005000,0.005000,0.0,0.0,47920000,55.4,55.4,0.437500,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026a876
chess::operator&,0.005000,0.005000,0.0,0.0,50915000,34.0,34.0,0.529412,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14025c6a1
chess::operator&,0.005000,0.005000,0.0,0.0,83860000,19.8,19.8,0.714286,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026aed7
chess::operator+,0.005000,0.005000,0.0,0.0,71880000,61.5,61.5,0.458333,frankycpp_v1.8.exe,chess::operator+,value.h,0x140221211
chess::operator+=,0.005000,0.005000,0.0,0.0,311480000,69.7,69.7,0.240385,frankycpp_v1.8.exe,chess::operator+=,value.h,0x14026ac23
chess::operator-,0.005000,0.005000,0.0,0.0,14975000,6.6,6.6,0.800000,frankycpp_v1.8.exe,chess::operator-,value.h,0x140263d18
chess::operator-,0.005000,0.005000,0.0,0.0,35940000,47.3,47.3,1.750000,frankycpp_v1.8.exe,chess::operator-,value.h,0x14021f385
chess::operator|,0.005000,0.005000,0.0,0.0,62895000,66.3,66.3,0.476190,frankycpp_v1.8.exe,chess::operator|,bitboard.h,0x140264080
chess::operator~,0.005000,0.005000,0.0,0.0,71880000,26.3,26.3,0.500000,frankycpp_v1.8.exe,chess::operator~,color.h,0x1402215da
chess::operator~,0.005000,0.005000,0.0,0.0,74875000,36.6,36.6,0.240000,frankycpp_v1.8.exe,chess::operator~,color.h,0x14029ea88
func@0x140002700,0.005000,0.005000,0.0,0.0,0,0.0,0.0,,intelppm.sys,func@0x140002700,[Unknown],0x140002700
func@0x140002b5e,0.005000,0.005000,0.0,0.0,56905000,48.0,48.0,0.578947,wpprecorder.sys,func@0x140002b5e,[Unknown],0x140002b5e
func@0x140027040,0.005000,0.005000,0.0,0.0,23960000,11.5,11.5,0.625000,usbxhci.sys,func@0x140027040,[Unknown],0x140027040
func@0x140200cc0,0.005000,0.005000,0.0,0.0,20965000,10.1,10.1,0.857143,ntoskrnl.exe,func@0x140200cc0,[Unknown],0x140200cc0
func@0x14031e1c8,0.005000,0.005000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x14031e1c8,[Unknown],0x14031e1c8
func@0x14033bfe0,0.005000,0.005000,0.0,0.0,17970000,6.8,6.8,2.000000,ntoskrnl.exe,func@0x14033bfe0,[Unknown],0x14033bfe0
func@0x1403f5655,0.005000,0.005000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1403f5655,[Unknown],0x1403f5655
func@0x1404154d0,0.005000,0.005000,0.0,0.0,2995000,0.0,0.0,2.000000,ntoskrnl.exe,func@0x1404154d0,[Unknown],0x1404154d0
func@0x14042b5d0,0.005000,0.005000,0.0,0.0,5990000,10.0,10.0,3.000000,ntoskrnl.exe,func@0x14042b5d0,[Unknown],0x14042b5d0
func@0x1406b2070,0.005000,0.005000,0.0,0.0,11980000,11.4,11.4,3.000000,ntoskrnl.exe,func@0x1406b2070,[Unknown],0x1406b2070
"std::_Atomic_storage<unsigned __int64,8>::store",0.005000,0.005000,0.0,0.0,5990000,,,1.000000,frankycpp_v1.8.exe,"std::_Atomic_storage<unsigned __int64,8>::store",atomic,0x1402674d4
"std::array<chess::Bitboard,64>::operator[]",0.005000,0.005000,0.0,0.0,125790000,57.2,57.2,0.285714,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14025c63e
"std::array<chess::Bitboard,64>::operator[]",0.005000,0.005000,0.0,0.0,92845000,,,0.096774,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14026a871
"std::array<chess::Value,25>::operator[]",0.005000,0.005000,0.0,0.0,32945000,,,0.272727,frankycpp_v1.8.exe,"std::array<chess::Value,25>::operator[]",array,0x140263f90
"std::array<engine::PlyInfo,128>::operator[]",0.005000,0.005000,0.0,0.0,17970000,,,1.000000,frankycpp_v1.8.exe,"std::array<engine::PlyInfo,128>::operator[]",array,0x14021f966
"std::array<int,64>::operator[]",0.005000,0.005000,0.0,0.0,20965000,,,0.285714,frankycpp_v1.8.exe,"std::array<int,64>::operator[]",array,0x14026b08d
"std::array<std::array<chess::Bitboard,64>,2>::operator[]",0.005000,0.005000,0.0,0.0,83860000,37.3,37.3,0.321429,frankycpp_v1.8.exe,"std::array<std::array<chess::Bitboard,64>,2>::operator[]",array,0x14026a7e0
"std::array<std::array<chess::Bitboard,64>,8>::operator[]",0.005000,0.005000,0.0,0.0,77870000,49.1,49.1,0.653846,frankycpp_v1.8.exe,"std::array<std::array<chess::Bitboard,64>,8>::operator[]",array,0x14026ab2e
std::countr_zero,0.005000,0.005000,0.0,0.0,2995000,33.3,33.3,0.0,frankycpp_v1.8.exe,std::countr_zero,bit,0x14026ab40
std::countr_zero,0.005000,0.005000,0.0,0.0,65890000,,,0.636364,frankycpp_v1.8.exe,std::countr_zero,bit,0x1402633f8
std::min,0.005000,0.005000,0.0,0.0,89850000,48.2,48.2,0.366667,frankycpp_v1.8.exe,std::min,utility,0x14022041e
std::popcount,0.005000,0.005000,0.0,0.0,23960000,31.3,31.3,0.625000,frankycpp_v1.8.exe,std::popcount,bit,0x14026b4bd
std::ranges::_Swap::_Cpo::operator(),0.005000,0.005000,0.0,0.0,41930000,34.4,34.4,0.785714,frankycpp_v1.8.exe,std::ranges::_Swap::_Cpo::operator(),concepts,0x1402644c8
ExFreePoolWithTag,0.004000,0.004000,0.0,0.0,2995000,10.3,10.3,5.000000,ntoskrnl.exe,ExFreePoolWithTag,[Unknown],0x140b71cd0
_std_type_info_compare,0.004000,0.004000,0.0,0.0,107820000,42.9,42.9,0.305556,vcruntime140.dll,_std_type_info_compare,[Unknown],0x180005030
boost::archive::detail::basic_iarchive::load_object,0.004000,0.004000,0.0,0.0,26955000,20.0,20.0,0.333333,frankycpp_v1.8.exe,"boost::archive::detail::basic_iarchive::load_object(void *,class boost::archive::detail::basic_iserializer const &)",basic_iarchive.cpp,0x1402aef00
chess::Bitboard::operator bool,0.004000,0.004000,0.0,0.0,137770000,50.3,50.3,0.369565,frankycpp_v1.8.exe,chess::Bitboard::operator bool,bitboard.h,0x14026a6c2
chess::Bitboard::popLSB,0.004000,0.004000,0.0,0.0,71880000,23.9,23.9,0.500000,frankycpp_v1.8.exe,chess::Bitboard::popLSB,bitboard.h,0x140269fc0
chess::Bitboard::popLSB,0.004000,0.004000,0.0,0.0,41930000,37.3,37.3,0.785714,frankycpp_v1.8.exe,chess::Bitboard::popLSB,bitboard.h,0x140263f70
chess::CastlingRights::operator-=,0.004000,0.004000,0.0,0.0,26955000,16.2,16.2,0.666667,frankycpp_v1.8.exe,chess::CastlingRights::operator-=,castlingrights.h,0x14025bc66
chess::Color::iterator::{ctor},0.004000,0.004000,0.0,0.0,11980000,,,0.750000,frankycpp_v1.8.exe,chess::Color::iterator::{ctor},color.h,0x140269f21
chess::Direction::pawnPush,0.004000,0.004000,0.0,0.0,0,50.0,50.0,,frankycpp_v1.8.exe,chess::Direction::pawnPush,direction.h,0x140269f9d
chess::Direction::pawnPush,0.004000,0.004000,0.0,0.0,50915000,28.4,28.4,0.470588,frankycpp_v1.8.exe,chess::Direction::pawnPush,direction.h,0x140263276
chess::Move::operator==,0.004000,0.004000,0.0,0.0,14975000,8.5,8.5,0.600000,frankycpp_v1.8.exe,chess::Move::operator==,PVTable.h,0x140220503
chess::Move::setValue,0.004000,0.004000,0.0,0.0,68885000,21.2,21.2,0.521739,frankycpp_v1.8.exe,chess::Move::setValue,move.h,0x140262ed2
chess::Move::stripped,0.004000,0.004000,0.0,0.0,5990000,100.0,100.0,0.0,frankycpp_v1.8.exe,chess::Move::stripped,move.h,0x140260fc0
chess::Position::getEnPassantSquare,0.004000,0.004000,0.0,0.0,35940000,,,0.250000,frankycpp_v1.8.exe,chess::Position::getEnPassantSquare,Position.h,0x1402634d2
chess::StaticMoveList<256>::push_back,0.004000,0.004000,0.0,0.0,14975000,,,0.0,frankycpp_v1.8.exe,chess::StaticMoveList<256>::push_back,staticmovelist.h,0x140263748
chess::Value::operator int,0.004000,0.004000,0.0,0.0,50915000,50.1,50.1,0.352941,frankycpp_v1.8.exe,chess::Value::operator int,value.h,0x14025d7d5
chess::moveValueGreaterComparator::operator(),0.004000,0.004000,0.0,0.0,8985000,18.2,18.2,1.666667,frankycpp_v1.8.exe,chess::moveValueGreaterComparator::operator(),move.h,0x14026512b
chess::operator&,0.004000,0.004000,0.0,0.0,62895000,100.0,100.0,0.380952,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14029ea9e
chess::operator&,0.004000,0.004000,0.0,0.0,62895000,61.8,61.8,0.476190,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026a40f
chess::operator&,0.004000,0.004000,0.0,0.0,77870000,57.7,57.7,0.576923,frankycpp_v1.8.exe,chess::operator&,bitboard.h,0x14026b102
chess::operator*,0.004000,0.004000,0.0,0.0,23960000,65.5,65.5,0.375000,frankycpp_v1.8.exe,chess::operator*,direction.h,0x1402638d8
chess::operator+,0.004000,0.004000,0.0,0.0,8985000,,,0.333333,frankycpp_v1.8.exe,chess::operator+,direction.h,0x1402639d7
chess::operator+,0.004000,0.004000,0.0,0.0,44925000,76.6,76.6,0.466667,frankycpp_v1.8.exe,chess::operator+,value.h,0x1402699c1
chess::operator+=,0.004000,0.004000,0.0,0.0,17970000,,,1.333333,frankycpp_v1.8.exe,chess::operator+=,value.h,0x14026a57e
chess::operator+=,0.004000,0.004000,0.0,0.0,8985000,66.7,66.7,0.666667,frankycpp_v1.8.exe,chess::operator+=,value.h,0x14026b50a
chess::operator-,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.8.exe,chess::operator-,value.h,0x1402207d3
chess::operator^=,0.004000,0.004000,0.0,0.0,83860000,30.9,30.9,0.500000,frankycpp_v1.8.exe,chess::operator^=,bitboards.h,0x14029e7d2
chess::operator~,0.004000,0.004000,0.0,0.0,32945000,21.5,21.5,0.636364,frankycpp_v1.8.exe,chess::operator~,color.h,0x14025c217
chess::operator~,0.004000,0.004000,0.0,0.0,59900000,22.3,22.3,0.650000,frankycpp_v1.8.exe,chess::operator~,color.h,0x14026302d
chess::operator~,0.004000,0.004000,0.0,0.0,44925000,35.3,35.3,0.533333,frankycpp_v1.8.exe,chess::operator~,color.h,0x140263e7d
chess::typeOf,0.004000,0.004000,0.0,0.0,41930000,29.6,29.6,0.142857,frankycpp_v1.8.exe,chess::typeOf,piece.h,0x140263eb0
chess::typeOf,0.004000,0.004000,0.0,0.0,158735000,36.6,36.6,0.433962,frankycpp_v1.8.exe,chess::typeOf,piece.h,0x14026340e
chess::valueOf,0.004000,0.004000,0.0,0.0,86855000,47.5,47.5,0.344828,frankycpp_v1.8.exe,chess::valueOf,value.h,0x14029e75e
engine::Search::evaluate,0.004000,0.004000,0.0,0.0,56905000,54.8,54.8,0.210526,frankycpp_v1.8.exe,engine::Search::evaluate,Search.cpp,0x14021f8aa
engine::Search::thread,0.004000,0.004000,0.0,0.0,41930000,48.5,48.5,0.857143,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021f932
engine::Search::thread,0.004000,0.004000,0.0,0.0,26955000,27.6,27.6,1.222222,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x140221133
engine::Search::thread,0.004000,0.004000,0.0,0.0,56905000,93.3,93.3,0.368421,frankycpp_v1.8.exe,engine::Search::thread,Search.h,0x14021f9ba
engine::TT::Entry::{ctor},0.004000,0.004000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.8.exe,engine::TT::Entry::{ctor},TT.h,0x14026d6b7
func@0x140295af0,0.004000,0.004000,0.0,0.0,17970000,10.9,10.9,2.333333,ntoskrnl.exe,func@0x140295af0,[Unknown],0x140295af0
func@0x1402b00f0,0.004000,0.004000,0.0,0.0,0,100.0,100.0,,ntoskrnl.exe,func@0x1402b00f0,[Unknown],0x1402b00f0
func@0x1402e1b20,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402e1b20,[Unknown],0x1402e1b20
func@0x1402ebf80,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402ebf80,[Unknown],0x1402ebf80
func@0x1402ebfd0,0.004000,0.004000,0.0,0.0,5990000,27.1,27.1,4.000000,ntoskrnl.exe,func@0x1402ebfd0,[Unknown],0x1402ebfd0
func@0x140309bb0,0.004000,0.004000,0.0,0.0,5990000,0.0,0.0,1.500000,nvlddmkm.sys,func@0x140309bb0,[Unknown],0x140309bb0
func@0x140317160,0.004000,0.004000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140317160,[Unknown],0x140317160
func@0x1406b1eb0,0.004000,0.004000,0.0,0.0,0,20.3,20.3,,ntoskrnl.exe,func@0x1406b1eb0,[Unknown],0x1406b1eb0
func@0x140d0e350,0.004000,0.004000,0.0,0.0,2995000,11.5,11.5,10.000000,nvlddmkm.sys,func@0x140d0e350,[Unknown],0x140d0e350
func@0x1800cfb60,0.004000,0.004000,0.0,0.0,29950000,13.0,13.0,0.600000,ntdll.dll,func@0x1800cfb60,[Unknown],0x1800cfb60
log,0.004000,0.004000,0.0,0.0,50915000,95.8,95.8,0.235294,ucrtbase.dll,log,[Unknown],0x1800a84d0
"std::array<chess::Bitboard,64>::operator[]",0.004000,0.004000,0.0,0.0,119800000,,,0.225000,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14026306a
"std::array<int,64>::operator[]",0.004000,0.004000,0.0,0.0,101830000,28.6,28.6,0.382353,frankycpp_v1.8.exe,"std::array<int,64>::operator[]",array,0x14025bd63
std::countr_zero,0.004000,0.004000,0.0,0.0,26955000,25.7,25.7,0.444444,frankycpp_v1.8.exe,std::countr_zero,bit,0x14026b412
std::min,0.004000,0.004000,0.0,0.0,26955000,100.0,100.0,0.111111,frankycpp_v1.8.exe,std::min,utility,0x140220da0
std::popcount,0.004000,0.004000,0.0,0.0,8985000,11.1,11.1,0.666667,frankycpp_v1.8.exe,std::popcount,bit,0x14026a168
std::popcount,0.004000,0.004000,0.0,0.0,32945000,18.5,18.5,1.181818,frankycpp_v1.8.exe,std::popcount,bit,0x14026b263
std::ranges::_Swap::_Cpo::operator(),0.004000,0.004000,0.0,0.0,14975000,4.7,4.7,0.800000,frankycpp_v1.8.exe,std::ranges::_Swap::_Cpo::operator(),concepts,0x14026451b
ExpInterlockedPopEntrySList,0.003000,0.003000,0.0,0.0,2995000,0.0,0.0,5.000000,ntoskrnl.exe,ExpInterlockedPopEntrySList,[Unknown],0x1406b2dc0
KfRaiseIrql,0.003000,0.003000,0.0,0.0,11980000,23.3,23.3,1.750000,ntoskrnl.exe,KfRaiseIrql,[Unknown],0x1403f9650
boost::serialization::extended_type_info::operator<,0.003000,0.003000,0.0,0.0,26955000,100.0,100.0,0.333333,frankycpp_v1.8.exe,boost::serialization::extended_type_info::operator<(class boost::serialization::extended_type_info const &),extended_type_info.cpp,0x1402ba150
"boost::serialization::singleton<class boost::archive::detail::iserializer<class boost::archive::binary_iarchive,class std::vector<class chess::Move,class std::allocator<class chess::Move> > > >::get_instance",0.003000,0.003000,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.8.exe,"boost::serialization::singleton<class boost::archive::detail::iserializer<class boost::archive::binary_iarchive,class std::vector<class chess::Move,class std::allocator<class chess::Move> > > >::get_instance(void)",singleton.hpp,0x140290ac0
chess::Bitboard::operator bool,0.003000,0.003000,0.0,0.0,110815000,41.2,41.2,0.405405,frankycpp_v1.8.exe,chess::Bitboard::operator bool,bitboard.h,0x140263a12
chess::Bitboard::operator^=,0.003000,0.003000,0.0,0.0,50915000,,,0.294118,frankycpp_v1.8.exe,chess::Bitboard::operator^=,bitboard.h,0x14029e7ec
chess::Bitboard::operator|=,0.003000,0.003000,0.0,0.0,14975000,,,0.200000,frankycpp_v1.8.exe,chess::Bitboard::operator|=,bitboard.h,0x14026a0a8
chess::Bitboard::popLSB,0.003000,0.003000,0.0,0.0,38935000,63.9,63.9,0.692308,frankycpp_v1.8.exe,chess::Bitboard::popLSB,bitboard.h,0x14026a3b1
chess::CastlingRights::isEmpty,0.003000,0.003000,0.0,0.0,14975000,20.7,20.7,0.400000,frankycpp_v1.8.exe,chess::CastlingRights::isEmpty,castlingrights.h,0x14025bcd3
